rd(i),uf(i),Rnorm(i),Product
1.306,0.5837850673612389,-0.6227121926974791,-0.36353007936056264
1.309,0.5825245905337557,-0.6212368211121407,-0.3618857248428418
1.312,0.5812519450960267,-0.6197614495268023,-0.36023754803298685
1.315,0.5799671748096981,-0.6182860779414638,-0.35858562984787956
1.318,0.5786703234720373,-0.6168107063561254,-0.3569300509681149
1.321,0.5773614349157054,-0.6152826429284536,-0.3552404695998995
1.324,0.5760405530085404,-0.6138072713431151,-0.3535778800251512
1.327,0.5747077216533593,-0.6123318997577767,-0.351911871005465
1.33,0.5733629847877701,-0.6108038363301048,-0.35021231071804954
1.333,0.572006386384002,-0.6093284647447663,-0.3485397732395656
1.336,0.5706379704487449,-0.6078004013170945,-0.3468339874455194
1.339,0.5692577810230055,-0.6063250297317561,-0.3451552410038073
1.342,0.567865862181974,-0.6047969663040841,-0.34344355071531096
1.345,0.5664622580349045,-0.6033215947187457,-0.3417589128656002
1.348,0.565047012725006,-0.6017935312910738,-0.3400416371332537
1.351,0.5636201704293472,-0.6003181597057353,-0.3383514234851786
1.354,0.5621817753587703,-0.5987900962780635,-0.33662887939285074
1.357,0.5607318717578187,-0.5972620328503915,-0.3349038576100798
1.36,0.5592705039046721,-0.595786661265053,-0.3332059062653884
1.363,0.5577977161110956,-0.5942585978373811,-0.33147608865307326
1.366,0.5563135527223954,-0.5927305344097092,-0.32974402940450936
1.369,0.5548180581173873,-0.5912551628243707,-0.328039041290097
1.372,0.5533112767083728,-0.5897270993966989,-0.3263026542767129
1.375,0.5517932529411254,-0.5881990359690269,-0.3245642594341833
1.378,0.5502640312948848,-0.5866709725413549,-0.32282393439429663
1.381,0.5487236562823607,-0.5851956009560165,-0.32111066979693875
1.384,0.5471721724497448,-0.5836675375283447,-0.3193666344977773
1.387,0.5456096243767293,-0.5821394741006727,-0.31762089979893476
1.39,0.544036056676536,-0.5806114106730007,-0.3158735423239401
1.393,0.5424515139959498,-0.5790833472453288,-0.314124638443071
1.396,0.5408560410153618,-0.5776079756599903,-0.3124027629743598
1.399,0.5392496824488173,-0.5760799122323185,-0.3106509097364203
1.402,0.537632483044073,-0.5745518488046466,-0.3088977371104049
1.405,0.536004487582657,-0.5730237853769745,-0.3071433204536596
1.408,0.534365740879939,-0.5714957219493026,-0.30538773486915477
1.411,0.5327162877852033,-0.5700203503639643,-0.303659125007912
1.414,0.5310561731817287,-0.5684922869362923,-0.30190133838371663
1.417,0.5293854419868738,-0.5669642235086204,-0.3001426060528557
1.42,0.5277041391521671,-0.5654361600809484,-0.2983830021010238
1.423,0.5260123096634025,-0.5639080966532765,-0.29662260035848315
1.426,0.524309998540739,-0.5624327250679381,-0.29488910125963447
1.429,0.5225972508388046,-0.5609046616402662,-0.293127234155873
1.432,0.5208741116468057,-0.5593765982125942,-0.2913647886699972
1.435,0.5191406260886392,-0.5578485347849222,-0.28960183761087455
1.438,0.517396839323009,-0.5563204713572504,-0.28783845353092785
1.441,0.5156427965435454,-0.5548450997719119,-0.2861018788948711
1.444,0.5138785429789292,-0.55331703634424,-0.28433775244199727
1.447,0.5121041238930175,-0.5517889729165681,-0.2825734085492671
1.45,0.5103195845849736,-0.5503136013312296,-0.2808358084228139
1.453,0.5085249703893987,-0.5487855379035578,-0.27907114941253697
1.456,0.5067203266764669,-0.5472574744758858,-0.2773064862425591
1.459,0.5049056988520615,-0.5457821028905474,-0.27556849408089956
1.462,0.5030811323579155,-0.5442540394628754,-0.273803938463353
1.465,0.5012466726717514,-0.5427259760352036,-0.27203958966017444
1.468,0.49940236530742527,-0.5412506044498651,-0.27030183208633624
1.471,0.49754825581507023,-0.5397225410221932,-0.2685380089096699
1.474,0.49568438978124363,-0.5382471694368548,-0.266800719733789
1.477,0.4938108128290731,-0.5367191060091828,-0.265037697999288
1.48,0.4919275706184059,-0.5352437344238444,-0.263301149963845
1.483,0.49003470884595735,-0.5337156709961726,-0.2615392034431342
1.486,0.4881322732454615,-0.5322402994108341,-0.25980366726425547
1.489,0.4862203095878209,-0.5307122359831621,-0.25804306768177776
1.492,0.48429886368125874,-0.5292368643978238,-0.2563088120460985
1.495,0.48236798137146875,-0.5277088009701517,-0.25454982907593027
1.498,0.4804277085417677,-0.5262334293848133,-0.252817120637422
1.501,0.478478091113246,-0.524758057799475,-0.2510852337921872
1.504,0.4765191750449191,-0.523229994371803,-0.2493291252768092
1.507,0.47455100633387853,-0.5217546227864646,-0.24759918130266995
1.51,0.47257363101544175,-0.5202792512011263,-0.2458702548821114
1.513,0.4705870951633023,-0.5188038796157878,-0.24414241066784517
1.516,0.4685914448896783,-0.5172758161881158,-0.24239102211407682
1.519,0.46658672634546117,-0.5158004446027774,-0.2406656408947433
1.522,0.4645729857203617,-0.514325073017439,-0.2389415348025547
1.525,0.462550269243057,-0.5128497014321006,-0.23721876747863951
1.528,0.46051862318133413,-0.5113743298467621,-0.2354974023113083
1.531,0.45847809384223404,-0.5098989582614237,-0.2337775024358384
1.534,0.4564287275721927,-0.5084235866760853,-0.23205913073425607
1.537,0.4543705707571816,-0.5069482150907468,-0.23034234983511712
1.54,0.45230366982284537,-0.5054728435054086,-0.2286272221132851
1.543,0.4502280712346388,-0.5039974719200702,-0.22691380968970723
1.546,0.44814382149796045,-0.5025747921770651,-0.22522578795477324
1.549,0.44605096715828585,-0.5010994205917267,-0.22351588119739638
1.552,0.44394955480129655,-0.4996240490063884,-0.2218078741244073
1.555,0.44183963105300883,-0.49814867742104996,-0.22010182784126103
1.558,0.4397212425798978,-0.496725997678045,-0.21842097292072937
1.561,0.43759443608902154,-0.4952506260927066,-0.2167189184477728
1.564,0.43545925832813986,-0.49382794634970173,-0.21504195125914957
1.567,0.43331575608583306,-0.4923525747643633,-0.21334412819482673
1.57,0.43116397619161534,-0.49087720317902483,-0.2116485667444878
1.573,0.4290039655160475,-0.48945452343602,-0.2099779314938198
1.576,0.4268357709708446,-0.48803184369301505,-0.2083094482610308
1.579,0.4246594395089827,-0.4865564721076766,-0.20662079873471392
1.582,0.42247501812480015,-0.48513379236467175,-0.20495690772221772
1.585,0.4202825538540979,-0.4837111126216669,-0.20329534174024133
1.588,0.418082093774234,-0.48223574103632844,-0.20161412830523748
1.591,0.4158736850042174,-0.48081306129332346,-0.19995749959821307
1.594,0.4136573747047955,-0.4793903815503186,-0.19830336669083504
1.597,0.4114332100785407,-0.4779677018073137,-0.1966517858684458
1.6,0.40920123836993094,-0.4765450220643088,-0.19500281316774123
1.603,0.40696150686542854,-0.47512234232130396,-0.19335650437650984
1.606,0.4047140628935535,-0.473699662578299,-0.19171291503336876
1.609,0.40245895382495456,-0.4722769828352941,-0.1900721004274985
1.612,0.4001962270724745,-0.47085430309228915,-0.18843411559837348
1.615,0.39792593009121385,-0.4694316233492843,-0.18679901533549234
1.618,0.3956481103785875,-0.4680616354486129,-0.18518770160595496
1.621,0.3933628154743802,-0.466638955705608,-0.18355841342638254
1.624,0.3910700929607953,-0.4652162759626031,-0.18193217228757022
1.627,0.38876999046250166,-0.46384628806193173,-0.180329516985904
1.63,0.38646255564667376,-0.46242360831892687,-0.17870940946228894
1.633,0.3841478362230292,-0.4610009285759219,-0.17709250920924763
1.636,0.38182587994386186,-0.4596309406752505,-0.1754989883727525
1.639,0.37949673460406863,-0.4582609527745791,-0.17390853517450208
1.642,0.37716044804117443,-0.45683827303157426,-0.17230132773894494
1.645,0.3748170681353498,-0.4554682851309029,-0.17071728726140056
1.648,0.37246664280942665,-0.4540982972302315,-0.16913646827482148
1.651,0.3701092200289065,-0.45267561748722657,-0.16753941971430106
1.654,0.3677448478019669,-0.4513056295865552,-0.1659653200644786
1.657,0.3653735741794603,-0.4499356416858838,-0.16439459355350033
1.66,0.3629954472549107,-0.4485656537852124,-0.16282729011895458
1.663,0.3606105151645028,-0.447195665884541,-0.1612634594539572
1.666,0.35821882608706934,-0.44582567798386963,-0.15970315100685356
1.669,0.3558204282440701,-0.44445569008319824,-0.1581464139809173
1.672,0.35341536989956945,-0.44308570218252685,-0.1565932973340482
1.675,0.3510036993602054,-0.441768406124189,-0.15506234481005196
1.678,0.348585464975157,-0.4403984182235176,-0.15351648739076856
1.681,0.3461607151361036,-0.4390284303228462,-0.15197439540563748
1.684,0.3437294982771818,-0.4376584424221748,-0.150436116830547
1.687,0.3412918628749346,-0.436341146363837,-0.14891968269149844
1.69,0.3388478574482581,-0.4349711584631656,-0.14738904509703044
1.693,0.33639753055834026,-0.4336538624048277,-0.1458800884300703
1.696,0.3339409308085972,-0.4323365663464898,-0.14437487538833965
1.699,0.33147810684460166,-0.4309665784458184,-0.1428559855365154
1.702,0.3290091073540085,-0.4296492823874805,-0.1413585268735953
1.705,0.3265339810664728,-0.4283319863291427,-0.13986494871416497
1.708,0.324052776753565,-0.4269619984284713,-0.13835822115899737
1.711,0.3215655432286779,-0.4256447023701334,-0.1368726699400609
1.714,0.3190723293469314,-0.4243274063117955,-0.1353911339376464
1.717,0.31657318400506895,-0.4230101102534577,-0.13391365746927236
1.72,0.31406815614135103,-0.4216928141951198,-0.1324402846123186
1.723,0.3115572947354411,-0.420375518136782,-0.13097105920370514
1.726,0.30904064880828847,-0.41905822207844406,-0.1295060248395702
1.729,0.3065182674220033,-0.4177936178624397,-0.12806137588716554
1.732,0.3039901996797281,-0.41647632180410177,-0.12660472022710761
1.735,0.3014564947255025,-0.41515902574576397,-0.12515238465497266
1.738,0.2989172017441235,-0.4138944215297595,-0.12372016230117842
1.741,0.2963723699609991,-0.4125771254714217,-0.12227646046766173
1.744,0.293822048641998,-0.41131252125541734,-0.12085268762737207
1.747,0.29126628709329194,-0.4099952251970795,-0.11941778696913144
1.75,0.28870513466119463,-0.40873062098107515,-0.118002628970495
1.753,0.28613864073199274,-0.40741332492273724,-0.11657669500949373
1.756,0.28356685473177345,-0.40614872070673286,-0.11517031528414175
1.759,0.2809898261262459,-0.40488411649072853,-0.1137683174940085
1.762,0.2784076044205559,-0.4036195122747242,-0.11237074150979912
1.765,0.27582023915909737,-0.4023549080587199,-0.11097762696759275
1.768,0.27322777992531544,-0.40109030384271543,-0.10958901326851535
1.771,0.27063027634150716,-0.3998256996267111,-0.10820493957841326
1.774,0.2680277780686134,-0.3985610954107068,-0.10682544482752436
1.777,0.2654203348060083,-0.3972964911947024,-0.10545056771015024
1.78,0.2628079962912803,-0.39603188697869807,-0.10408034668432643
1.783,0.26019081230001034,-0.3947672827626937,-0.10271481997149313
1.786,0.2575688326455419,-0.39355537038902283,-0.10136759733248449
1.789,0.25494210717874816,-0.3922907661730185,-0.10001143455491492
1.792,0.25231068578779065,-0.39107885379934765,-0.09867337379921652
1.795,0.24967461839787572,-0.38981424958334326,-0.09732672401077551
1.798,0.2470339549710021,-0.3886023372096724,-0.0959979722718804
1.801,0.24438874550570597,-0.3873377329936681,-0.09466098265334665
1.804,0.24173904003679766,-0.38612582061999723,-0.09334168521009886
1.807,0.23908488863509583,-0.3849139082463264,-0.09202709888717243
1.81,0.23642634140715302,-0.38364930403032205,-0.09070480133528956
1.813,0.2337634484949788,-0.3824373916566512,-0.08939988350708361
1.816,0.2310962600757543,-0.38122547928298034,-0.08809978250788371
1.819,0.22842482636154457,-0.3800135669093095,-0.08680453303629022
1.822,0.22574919759900205,-0.3788016545356387,-0.08551416956059481
1.825,0.2230694240690679,-0.3775897421619678,-0.084228726318458
1.828,0.2203855560866647,-0.376377829788297,-0.08294823731658586
1.831,0.21769764400038685,-0.37521860925695966,-0.08168420722034186
1.834,0.21500573819218233,-0.3740066968832888,-0.08041358595221129
1.837,0.2123098890770323,-0.37279478450961795,-0.07914801934773315
1.84,0.20961014710262227,-0.3716355639782806,-0.0778985852340534
1.843,0.2069065627490106,-0.37042365160460977,-0.07664308451444683
1.846,0.20419918652828886,-0.3692644310732725,-0.07540349643899363
1.849,0.20148806898424002,-0.3680525186996016,-0.07415819127756862
1.852,0.19877326069198767,-0.36689329816826427,-0.07292857720294356
1.855,0.19605481225764376,-0.36568138579459347,-0.07169359543807402
1.858,0.19333277431794726,-0.3645221652632561,-0.07047408151073056
1.861,0.190607197539901,-0.3633629447319188,-0.06925959258519698
1.864,0.18787813262039998,-0.36220372420058145,-0.06805015933095962
1.867,0.18514563028585773,-0.3610445036692441,-0.06684581219308688
1.87,0.18240974129182388,-0.3598852831379068,-0.06564658139192037
1.873,0.1796705164226003,-0.3587260626065695,-0.06445249692276837
1.876,0.1769280064908483,-0.35756684207523215,-0.0632635885555988
1.879,0.17418226233719336,-0.3564076215438948,-0.06207988583473382
1.882,0.17143333482982412,-0.3552484010125575,-0.0609014180785454
1.885,0.1686812748640847,-0.3541418723235537,-0.05973710250629096
1.888,0.1659261333620645,-0.3529826517922164,-0.05856904655577047
1.891,0.1631679612721799,-0.351823431260879,-0.05740631200662055
1.894,0.16040680956875417,-0.3507169025718752,-0.056257379403390095
1.897,0.15764272925158881,-0.3495576820405379,-0.055105227027729485
1.9,0.15487577134553346,-0.3484511533515341,-0.05396664115155961
1.903,0.1521059869000472,-0.3472919328201967,-0.05282518218404091
1.906,0.14933342698875832,-0.346185404131193,-0.0516970527723993
1.909,0.1465581427090159,-0.3450788754421891,-0.05057411907292308
1.912,0.14378018518143945,-0.34397234675318533,-0.04945640771346729
1.915,0.14099960554946075,-0.3428658180641815,-0.04834394510344277
1.918,0.1382164549788637,-0.34175928937517763,-0.04723675743353269
1.921,0.13543078465731617,-0.34060006884384036,-0.04612773457785721
1.924,0.13264264579390048,-0.33954623199717004,-0.04503831058145418
1.927,0.12985208961863537,-0.33843970330816625,-0.043947102684476366
1.93,0.12705916738199688,-0.3373331746191624,-0.04286127229743654
1.933,0.1242639303544308,-0.33622664593015866,-0.0417808445131691
1.936,0.12146642982586399,-0.3351201172411548,-0.04070584420410804
1.939,0.11866671710520751,-0.3340662803944845,-0.03964254878996122
1.942,0.11586484351985842,-0.3329597517054807,-0.038578329529766434
1.945,0.11306086041519349,-0.3319059148588104,-0.03752556831082905
1.948,0.11025481915406189,-0.3307993861698066,-0.036472226498426706
1.951,0.10744677111626962,-0.32974554932313627,-0.03543009456473162
1.954,0.10463676769806285,-0.3286390206341325,-0.034387724858612606
1.957,0.10182486031160341,-0.3275851837874622,-0.03335631557930927
1.96,0.09901110038444305,-0.3265313469407919,-0.03233022797062215
1.963,0.09619553935898979,-0.32547751009412157,-0.03130948463272507
1.966,0.09337822869197332,-0.3243709814051178,-0.030289187682686913
1.969,0.09055921985390246,-0.32331714455844746,-0.029279348376604408
1.972,0.08773856432852167,-0.32226330771177714,-0.028274919954391933
1.975,0.08491631361225979,-0.32120947086510687,-0.02727592416320944
1.978,0.08209251921367781,-0.32015563401843655,-0.026282382537025705
1.981,0.0792672326529089,-0.31915448901409976,-0.025298493132900904
1.984,0.07644050546109764,-0.3181006521674295,-0.024315774639183114
1.987,0.07361238917983152,-0.3170468153207592,-0.023338573557617898
1.99,0.07078293536057166,-0.31599297847408886,-0.022366910569725944
1.993,0.0679521955640759,-0.3149918334697521,-0.021404386669023428
1.996,0.06512022135982116,-0.3139379966230818,-0.020443711833353875
1.999,0.06228706432541831,-0.312936851618745,-0.01949191780657066
2.002,0.05945277604602639,-0.3118830147720747,-0.018542311029803697
2.005,0.05661740811375853,-0.31088186976773796,-0.01760132569580835
2.008,0.053781012127089,-0.30988072476340117,-0.016665699016451607
2.011,0.05094363969025177,-0.30882688791673085,-0.015732765704691704
2.014,0.048105342412637815,-0.30782574291239406,-0.014808062766225335
2.017,0.045266171908185715,-0.30682459790805733,-0.013888774994566082
2.02,0.04242617979477279,-0.30582345290372054,-0.012974920798351476
2.023,0.039585417693597975,-0.30482230789938375,-0.012066518380523635
2.026,0.03674393722856347,-0.30382116289504696,-0.011163585738124763
2.029,0.03390179002565005,-0.30282001789071017,-0.010266140662094449
2.032,0.031059027712292762,-0.3018188728863734,-0.009374200737070838
2.035,0.02821570191674872,-0.3008177278820366,-0.008487783341193175
2.038,0.02537186426746372,-0.29986927472003333,-0.007608242536179475
2.041,0.022527566392432568,-0.29886812971569654,-0.0067327716347525025
2.044,0.019682859918560103,-0.29786698471135975,-0.005862874134437578
2.047,0.0168377964710143,-0.2969185315493565,-0.0049994538027005025
2.05,0.013992427672578377,-0.29591738654501976,-0.004140602628289606
2.053,0.011146805142996796,-0.29496893338301644,-0.003287961223658087
2.056,0.008300980498322008,-0.29396778837867965,-0.002440220878466271
